,Timestamp,ROV Number,Marker ID,X Meter,Y Meter,Energy,Alpha,Beta,Belief,d_f,Swarm Send,Swarm Recv,Collision Time,Sense Time
10181,447.91,3,6.0,0.6261780104712041,0.02931937172774869,None,None,None,None,None,None,None,None,None
10182,447.91,4,39.0,0.8866492146596858,0.21858638743455497,None,None,None,None,None,None,None,None,None
10183,447.91,5,14.0,0.487434554973822,0.032198952879581154,None,None,None,None,None,None,None,None,None
10184,448.14,1,10.0,0.6285340314136125,0.45523560209424085,None,None,None,None,None,None,None,None,None
10185,448.14,2,11.0,0.5984293193717277,0.8842931937172774,None,None,None,None,None,None,None,None,None
10186,448.14,4,39.0,0.8858638743455497,0.22225130890052355,None,None,None,None,None,None,None,None,None
10187,448.14,3,6.0,0.6264397905759163,0.02774869109947644,None,None,None,None,None,None,None,None,None
10188,448.14,5,14.0,0.4968586387434555,0.04005235602094241,None,None,None,None,None,None,None,None,None
10189,448.36,2,11.0,0.5984293193717277,0.8842931937172774,None,None,None,None,None,None,None,None,None
10190,448.36,1,10.0,0.6285340314136125,0.45523560209424085,None,None,None,None,None,None,None,None,None
10191,448.36,3,6.0,0.6280104712041885,0.025916230366492148,None,None,None,None,None,None,None,None,None
10192,448.36,4,39.0,0.8866492146596858,0.22591623036649214,None,None,None,None,None,None,None,None,None
10193,448.36,5,14.0,0.5078534031413613,0.048167539267015703,None,None,None,None,None,None,None,None,None
10194,448.59,2,11.0,0.5984293193717277,0.8842931937172774,None,None,None,None,None,None,None,None,None
10195,448.59,1,10.0,0.6287958115183246,0.4549738219895288,None,None,None,None,None,None,None,None,None
10196,448.59,3,6.0,0.6301047120418848,0.025654450261780103,None,None,None,None,None,None,None,None,None
10197,448.59,5,14.0,0.518848167539267,0.05680628272251309,None,None,None,None,None,None,None,None,None
10198,448.59,4,39.0,0.8884816753926702,0.22984293193717278,None,None,None,None,None,None,None,None,None
10199,448.82,1,10.0,0.6285340314136125,0.45523560209424085,None,None,None,None,None,None,None,None,None
10200,448.82,2,11.0,0.5984293193717277,0.8840314136125654,None,None,None,None,None,None,None,None,None
10201,448.82,3,6.0,0.6272251308900524,0.0356020942408377,None,None,None,None,None,None,None,None,None
10202,448.82,4,39.0,0.8905759162303665,0.23167539267015708,None,None,None,None,None,None,None,None,None
10203,448.82,5,14.0,0.5295811518324607,0.06492146596858639,None,None,None,None,None,None,None,None,None
10204,448.82,2,11.0,0.5984293193717277,0.8840314136125654,0.792,238,273,0.939,2,83,425,34053,19160
10205,449.04,1,10.0,0.6285340314136125,0.4549738219895288,None,None,None,None,None,None,None,None,None
10206,449.04,2,11.0,0.6054973821989529,0.8821989528795812,None,None,None,None,None,None,None,None,None
10207,449.04,3,6.0,0.6227748691099476,0.04764397905759162,None,None,None,None,None,None,None,None,None
10208,449.04,5,14.0,0.5400523560209424,0.07277486910994764,None,None,None,None,None,None,None,None,None
10209,449.04,4,39.0,0.8819371727748692,0.22172774869109949,None,None,None,None,None,None,None,None,None
10210,449.04,1,10.0,0.6285340314136125,0.4549738219895288,0.465,239,273,0.933,2,106,403,50205,42355
10211,449.26,1,10.0,0.6230366492146597,0.45157068062827227,None,None,None,None,None,None,None,None,None
10212,449.26,3,6.0,0.6178010471204188,0.061780104712041886,None,None,None,None,None,None,None,None,None
10213,449.26,2,11.0,0.6196335078534031,0.8795811518324608,None,None,None,None,None,None,None,None,None
10214,449.26,5,14.0,0.5513089005235602,0.08167539267015707,None,None,None,None,None,None,None,None,None
10215,449.26,4,39.0,0.8714659685863875,0.21020942408376964,None,None,None,None,None,None,None,None,None
10216,449.48,3,6.0,0.6130890052356021,0.0743455497382199,None,None,None,None,None,None,None,None,None
10217,449.48,1,10.0,0.6141361256544503,0.44607329842931936,None,None,None,None,None,None,None,None,None
10218,449.48,4,39.0,0.8612565445026178,0.19947643979057592,None,None,None,None,None,None,None,None,None
10219,449.48,2,11.0,0.6337696335078534,0.8759162303664921,None,None,None,None,None,None,None,None,None
10220,449.48,5,14.0,0.5615183246073299,0.09005235602094241,None,None,None,None,None,None,None,None,None
10221,449.71,3,6.0,0.6112565445026178,0.0774869109947644,None,None,None,None,None,None,None,None,None
10222,449.71,1,10.0,0.6031413612565445,0.44031413612565445,None,None,None,None,None,None,None,None,None
10223,449.71,4,39.0,0.8531413612565445,0.1892670157068063,None,None,None,None,None,None,None,None,None
10224,449.71,2,11.0,0.6471204188481675,0.8714659685863875,None,None,None,None,None,None,None,None,None
10225,449.71,5,14.0,0.5722513089005236,0.09764397905759162,None,None,None,None,None,None,None,None,None
10226,449.93,3,6.0,0.6133507853403142,0.07408376963350785,None,None,None,None,None,None,None,None,None
10227,449.93,1,10.0,0.5918848167539267,0.43455497382198954,None,None,None,None,None,None,None,None,None
10228,449.93,5,14.0,0.5751308900523561,0.10052356020942409,None,None,None,None,None,None,None,None,None
10229,449.93,2,11.0,0.6604712041884817,0.8670157068062827,None,None,None,None,None,None,None,None,None
10230,449.93,4,39.0,0.8434554973821989,0.17774869109947644,None,None,None,None,None,None,None,None,None
10231,450.16,3,6.0,0.6136125654450262,0.07041884816753927,None,None,None,None,None,None,None,None,None
10232,450.16,1,10.0,0.581151832460733,0.42984293193717277,None,None,None,None,None,None,None,None,None
10233,450.16,5,14.0,0.5751308900523561,0.10052356020942409,None,None,None,None,None,None,None,None,None
10234,450.16,2,11.0,0.6743455497382199,0.8623036649214659,None,None,None,None,None,None,None,None,None
10235,450.16,4,39.0,0.8332460732984294,0.16649214659685863,None,None,None,None,None,None,None,None,None
10236,450.38,2,11.0,0.6866492146596859,0.8568062827225131,None,None,None,None,None,None,None,None,None
10237,450.38,1,10.0,0.5701570680628272,0.4246073298429319,None,None,None,None,None,None,None,None,None
10238,450.38,5,14.0,0.5751308900523561,0.10052356020942409,None,None,None,None,None,None,None,None,None
10239,450.38,3,6.0,0.6136125654450262,0.06753926701570681,None,None,None,None,None,None,None,None,None
10240,450.38,4,39.0,0.8232984293193717,0.15575916230366493,None,None,None,None,None,None,None,None,None
10241,450.6,1,10.0,0.5591623036649215,0.4198952879581152,None,None,None,None,None,None,None,None,None
10242,450.6,3,6.0,0.6141361256544503,0.06675392670157068,None,None,None,None,None,None,None,None,None
10243,450.6,5,14.0,0.5751308900523561,0.10052356020942409,None,None,None,None,None,None,None,None,None
10244,450.6,2,11.0,0.7,0.8507853403141361,None,None,None,None,None,None,None,None,None
10245,450.6,4,39.0,0.8117801047120419,0.14476439790575915,None,None,None,None,None,None,None,None,None
10246,450.83,1,10.0,0.5481675392670157,0.4154450261780105,None,None,None,None,None,None,None,None,None
10247,450.83,3,6.0,0.6157068062827226,0.06544502617801047,None,None,None,None,None,None,None,None,None
10248,450.83,2,11.0,0.71282722513089,0.8439790575916231,None,None,None,None,None,None,None,None,None
10249,450.83,5,14.0,0.5753926701570681,0.10052356020942409,None,None,None,None,None,None,None,None,None
10250,450.83,4,39.0,0.8018324607329843,0.13586387434554975,None,None,None,None,None,None,None,None,None
10251,450.83,5,14.0,0.5753926701570681,0.10052356020942409,1.737,237,270,0.928,2,108,396,51122,44362
10252,451.06,1,10.0,0.5366492146596858,0.4109947643979058,None,None,None,None,None,None,None,None,None
10253,451.06,3,6.0,0.624869109947644,0.06387434554973823,None,None,None,None,None,None,None,None,None
10254,451.06,2,11.0,0.7175392670157068,0.8418848167539267,None,None,None,None,None,None,None,None,None
10255,451.06,4,39.0,0.8015706806282723,0.13586387434554975,None,None,None,None,None,None,None,None,None
10256,451.06,5,14.0,0.5840314136125655,0.1068062827225131,None,None,None,None,None,None,None,None,None
10257,451.28,1,10.0,0.5327225130890052,0.4096858638743455,None,None,None,None,None,None,None,None,None
10258,451.28,3,6.0,0.6277486910994764,0.0630890052356021,None,None,None,None,None,None,None,None,None
10259,451.28,2,11.0,0.7175392670157068,0.8418848167539267,None,None,None,None,None,None,None,None,None
10260,451.28,5,14.0,0.5929319371727748,0.11204188481675392,None,None,None,None,None,None,None,None,None
10261,451.28,4,39.0,0.8015706806282723,0.13586387434554975,None,None,None,None,None,None,None,None,None
10262,451.5,1,10.0,0.5327225130890052,0.4096858638743455,None,None,None,None,None,None,None,None,None
10263,451.5,3,6.0,0.6400523560209425,0.06361256544502618,None,None,None,None,None,None,None,None,None
10264,451.5,2,11.0,0.7175392670157068,0.8418848167539267,None,None,None,None,None,None,None,None,None
10265,451.5,4,39.0,0.8015706806282723,0.1356020942408377,None,None,None,None,None,None,None,None,None
10266,451.5,5,14.0,0.6026178010471204,0.1175392670157068,None,None,None,None,None,None,None,None,None
10267,451.73,1,10.0,0.5327225130890052,0.4096858638743455,None,None,None,None,None,None,None,None,None
10268,451.73,3,6.0,0.6539267015706807,0.06439790575916231,None,None,None,None,None,None,None,None,None
10269,451.73,5,14.0,0.612565445026178,0.1225130890052356,None,None,None,None,None,None,None,None,None
10270,451.73,2,11.0,0.7175392670157068,0.8418848167539267,None,None,None,None,None,None,None,None,None
10271,451.73,4,39.0,0.8015706806282723,0.13586387434554975,None,None,None,None,None,None,None,None,None
10272,451.73,4,39.0,0.8015706806282723,0.13586387434554975,2.695,234,271,0.95,0,102,400,54081,38300
10273,451.96,1,10.0,0.5327225130890052,0.4096858638743455,None,None,None,None,None,None,None,None,None
10274,451.96,2,11.0,0.7183246073298429,0.8410994764397905,None,None,None,None,None,None,None,None,None
10275,451.96,3,6.0,0.668586387434555,0.06518324607329842,None,None,None,None,None,None,None,None,None
10276,451.96,5,14.0,0.6225130890052356,0.12670157068062826,None,None,None,None,None,None,None,None,None
10277,451.96,4,39.0,0.7952879581151833,0.13089005235602094,None,None,None,None,None,None,None,None,None
10278,451.96,2,11.0,0.7183246073298429,0.8410994764397905,2.914,240,274,0.933,2,84,427,34053,20169
10279,452.18,5,14.0,0.6324607329842932,0.1306282722513089,None,None,None,None,None,None,None,None,None
10280,452.18,1,10.0,0.5316753926701571,0.40890052356020945,None,None,None,None,None,None,None,None,None
10281,452.18,3,6.0,0.6832460732984293,0.0662303664921466,None,None,None,None,None,None,None,None,None
10282,452.18,2,11.0,0.7293193717277487,0.8345549738219895,None,None,None,None,None,None,None,None,None
10283,452.18,4,39.0,0.7832460732984293,0.12094240837696335,None,None,None,None,None,None,None,None,None
10284,452.18,1,10.0,0.5316753926701571,0.40890052356020945,1.588,241,274,0.927,2,107,405,50205,43363
10285,452.4,1,10.0,0.5206806282722513,0.40471204188481674,None,None,None,None,None,None,None,None,None
10286,452.4,3,6.0,0.6973821989528796,0.06806282722513089,None,None,None,None,None,None,None,None,None
10287,452.4,5,14.0,0.6429319371727749,0.13350785340314136,None,None,None,None,None,None,None,None,None
10288,452.4,4,39.0,0.7717277486910995,0.11178010471204189,None,None,None,None,None,None,None,None,None
10289,452.62,1,10.0,0.5094240837696336,0.40104712041884816,None,None,None,None,None,None,None,None,None
10290,452.62,5,14.0,0.6492146596858639,0.13298429319371727,None,None,None,None,None,None,None,None,None
10291,452.62,3,6.0,0.7107329842931938,0.06910994764397906,None,None,None,None,None,None,None,None,None
10292,452.62,4,39.0,0.7586387434554974,0.10209424083769633,None,None,None,None,None,None,None,None,None
10293,452.62,2,11.0,0.7528795811518325,0.8185863874345549,None,None,None,None,None,None,None,None,None
10294,452.84,3,6.0,0.7212041884816754,0.07041884816753927,None,None,None,None,None,None,None,None,None
10295,452.84,4,39.0,0.7484293193717277,0.09528795811518324,None,None,None,None,None,None,None,None,None
10296,452.84,1,10.0,0.49842931937172774,0.39790575916230364,None,None,None,None,None,None,None,None,None
10297,452.84,2,11.0,0.7643979057591623,0.8096858638743456,None,None,None,None,None,None,None,None,None
10298,452.84,5,14.0,0.6510471204188482,0.12696335078534032,None,None,None,None,None,None,None,None,None
10299,453.07,1,10.0,0.4861256544502618,0.39424083769633506,None,None,None,None,None,None,None,None,None
10300,453.07,3,6.0,0.7269633507853404,0.0712041884816754,None,None,None,None,None,None,None,None,None
10301,453.07,4,39.0,0.7544502617801047,0.09738219895287958,None,None,None,None,None,None,None,None,None
10302,453.07,5,14.0,0.6544502617801047,0.12513089005235603,None,None,None,None,None,None,None,None,None
10303,453.07,2,11.0,0.7759162303664922,0.800261780104712,None,None,None,None,None,None,None,None,None
10304,453.3,1,10.0,0.474869109947644,0.3913612565445026,None,None,None,None,None,None,None,None,None
10305,453.3,3,6.0,0.724869109947644,0.07068062827225131,None,None,None,None,None,None,None,None,None
10306,453.3,4,39.0,0.7607329842931937,0.09738219895287958,None,None,None,None,None,None,None,None,None
10307,453.3,5,14.0,0.6578534031413612,0.13534031413612566,None,None,None,None,None,None,None,None,None
10308,453.52,5,14.0,0.662565445026178,0.1481675392670157,None,None,None,None,None,None,None,None,None
10309,453.52,1,10.0,0.4630890052356021,0.3887434554973822,None,None,None,None,None,None,None,None,None
10310,453.52,3,6.0,0.7264397905759162,0.07198952879581152,None,None,None,None,None,None,None,None,None
10311,453.52,4,39.0,0.7698952879581152,0.09581151832460733,None,None,None,None,None,None,None,None,None
10312,453.52,2,11.0,0.7960732984293194,0.7808900523560209,None,None,None,None,None,None,None,None,None
10313,453.74,1,10.0,0.45078534031413614,0.38586387434554975,None,None,None,None,None,None,None,None,None
10314,453.74,5,14.0,0.6675392670157068,0.16099476439790575,None,None,None,None,None,None,None,None,None
10315,453.74,3,6.0,0.7253926701570681,0.07172774869109948,None,None,None,None,None,None,None,None,None
10316,453.74,4,39.0,0.7743455497382199,0.09397905759162303,None,None,None,None,None,None,None,None,None
10317,453.74,2,11.0,0.806020942408377,0.7709424083769634,None,None,None,None,None,None,None,None,None
10318,453.97,1,10.0,0.4387434554973822,0.38403141361256543,None,None,None,None,None,None,None,None,None
10319,453.97,5,14.0,0.6719895287958115,0.17329842931937173,None,None,None,None,None,None,None,None,None
10320,453.97,2,11.0,0.8141361256544503,0.7612565445026178,None,None,None,None,None,None,None,None,None
10321,453.97,3,6.0,0.7240837696335078,0.07277486910994764,None,None,None,None,None,None,None,None,None
10322,453.97,4,39.0,0.7769633507853403,0.09031413612565445,None,None,None,None,None,None,None,None,None
10323,454.19,1,10.0,0.43010471204188483,0.38219895287958117,None,None,None,None,None,None,None,None,None
10324,454.19,5,14.0,0.6767015706806283,0.18586387434554974,None,None,None,None,None,None,None,None,None
10325,454.19,2,11.0,0.8141361256544503,0.7612565445026178,None,None,None,None,None,None,None,None,None
10326,454.19,3,6.0,0.7253926701570681,0.06544502617801047,None,None,None,None,None,None,None,None,None
10327,454.19,4,39.0,0.7785340314136125,0.08743455497382199,None,None,None,None,None,None,None,None,None
10328,454.41,1,10.0,0.43010471204188483,0.38219895287958117,None,None,None,None,None,None,None,None,None
10329,454.41,2,11.0,0.8141361256544503,0.7612565445026178,None,None,None,None,None,None,None,None,None
10330,454.41,3,6.0,0.724607329842932,0.06282722513089005,None,None,None,None,None,None,None,None,None
10331,454.41,5,14.0,0.6814136125654451,0.19895287958115182,None,None,None,None,None,None,None,None,None
10332,454.64,1,10.0,0.43010471204188483,0.38219895287958117,None,None,None,None,None,None,None,None,None
10333,454.64,2,11.0,0.8141361256544503,0.7612565445026178,None,None,None,None,None,None,None,None,None
10334,454.64,4,39.0,0.7759162303664922,0.10340314136125654,None,None,None,None,None,None,None,None,None
10335,454.64,5,14.0,0.6863874345549739,0.21099476439790577,None,None,None,None,None,None,None,None,None
10336,454.64,3,6.0,0.7225130890052356,0.06230366492146597,None,None,None,None,None,None,None,None,None
10337,454.86,1,10.0,0.43010471204188483,0.38219895287958117,None,None,None,None,None,None,None,None,None
10338,454.86,4,39.0,0.7738219895287958,0.11858638743455498,None,None,None,None,None,None,None,None,None
10339,454.86,3,6.0,0.7212041884816754,0.0612565445026178,None,None,None,None,None,None,None,None,None
10340,454.86,5,14.0,0.6916230366492147,0.22408376963350785,None,None,None,None,None,None,None,None,None
10341,454.86,2,11.0,0.8143979057591623,0.7609947643979058,None,None,None,None,None,None,None,None,None
10342,454.86,2,11.0,0.8143979057591623,0.7609947643979058,2.437,242,275,0.926,2,85,429,34053,21178
10343,455.1,1,10.0,0.43010471204188483,0.38219895287958117,None,None,None,None,None,None,None,None,None
10344,455.1,5,14.0,0.6950261780104712,0.23298429319371727,None,None,None,None,None,None,None,None,None
10345,455.1,3,6.0,0.7290575916230366,0.060732984293193716,None,None,None,None,None,None,None,None,None
10346,455.1,4,39.0,0.7730366492146596,0.1337696335078534,None,None,None,None,None,None,None,None,None
10347,455.1,1,10.0,0.43010471204188483,0.38219895287958117,3.227,243,275,0.92,2,108,407,50205,44371
10348,455.32,1,10.0,0.42277486910994766,0.381151832460733,None,None,None,None,None,None,None,None,None
10349,455.32,5,14.0,0.6950261780104712,0.23298429319371727,None,None,None,None,None,None,None,None,None
10350,455.32,2,11.0,0.8143979057591623,0.7589005235602094,None,None,None,None,None,None,None,None,None
10351,455.32,3,6.0,0.7416230366492147,0.060209424083769635,None,None,None,None,None,None,None,None,None
10352,455.53,1,10.0,0.4099476439790576,0.3795811518324607,None,None,None,None,None,None,None,None,None
10353,455.53,5,14.0,0.6950261780104712,0.23298429319371727,None,None,None,None,None,None,None,None,None
10354,455.53,3,6.0,0.7560209424083769,0.059162303664921465,None,None,None,None,None,None,None,None,None
10355,455.53,4,39.0,0.7706806282722513,0.16413612565445027,None,None,None,None,None,None,None,None,None
10356,455.53,2,11.0,0.8157068062827225,0.7560209424083769,None,None,None,None,None,None,None,None,None
10357,455.76,1,10.0,0.39842931937172776,0.3785340314136126,None,None,None,None,None,None,None,None,None
10358,455.76,5,14.0,0.6950261780104712,0.23298429319371727,None,None,None,None,None,None,None,None,None
10359,455.76,4,39.0,0.7704188481675392,0.18036649214659686,None,None,None,None,None,None,None,None,None
10360,455.76,3,6.0,0.7698952879581152,0.059162303664921465,None,None,None,None,None,None,None,None,None
10361,455.76,2,11.0,0.8217277486910994,0.7591623036649214,None,None,None,None,None,None,None,None,None
10362,455.98,1,10.0,0.3863874345549738,0.3774869109947644,None,None,None,None,None,None,None,None,None
10363,455.98,5,14.0,0.6950261780104712,0.23298429319371727,None,None,None,None,None,None,None,None,None
10364,455.98,4,39.0,0.7701570680628272,0.19528795811518324,None,None,None,None,None,None,None,None,None
10365,455.98,3,6.0,0.7840314136125655,0.059162303664921465,None,None,None,None,None,None,None,None,None
10366,455.98,2,11.0,0.8361256544502618,0.7664921465968586,None,None,None,None,None,None,None,None,None
10367,455.98,5,14.0,0.6950261780104712,0.23298429319371727,1.251,240,271,0.915,2,109,399,51596,45370
10368,456.21,1,10.0,0.3774869109947644,0.3769633507853403,None,None,None,None,None,None,None,None,None
10369,456.21,5,14.0,0.6986910994764398,0.2413612565445026,None,None,None,None,None,None,None,None,None
10370,456.21,2,11.0,0.8513089005235602,0.7740837696335079,None,None,None,None,None,None,None,None,None
10371,456.21,4,39.0,0.7709424083769634,0.21047120418848167,None,None,None,None,None,None,None,None,None
10372,456.21,3,6.0,0.7979057591623037,0.059162303664921465,None,None,None,None,None,None,None,None,None
10373,456.43,5,14.0,0.7036649214659686,0.25418848167539265,None,None,None,None,None,None,None,None,None
10374,456.43,1,10.0,0.38010471204188484,0.375130890052356,None,None,None,None,None,None,None,None,None
10375,456.43,4,39.0,0.7714659685863874,0.22015706806282723,None,None,None,None,None,None,None,None,None
10376,456.43,3,6.0,0.8107329842931937,0.05968586387434555,None,None,None,None,None,None,None,None,None
10377,456.43,2,11.0,0.8664921465968587,0.7824607329842932,None,None,None,None,None,None,None,None,None
10378,456.66,1,10.0,0.38272251308900523,0.37356020942408374,None,None,None,None,None,None,None,None,None
10379,456.66,4,39.0,0.7714659685863874,0.22041884816753926,None,None,None,None,None,None,None,None,None
10380,456.66,5,14.0,0.7091623036649215,0.26675392670157066,None,None,None,None,None,None,None,None,None
10381,456.66,2,11.0,0.881151832460733,0.7905759162303665,None,None,None,None,None,None,None,None,None
10382,456.66,3,6.0,0.8222513089005236,0.059424083769633505,None,None,None,None,None,None,None,None,None
10383,456.88,1,10.0,0.3856020942408377,0.3712041884816754,None,None,None,None,None,None,None,None,None
10384,456.88,4,39.0,0.7714659685863874,0.22041884816753926,None,None,None,None,None,None,None,None,None
10385,456.88,5,14.0,0.7141361256544503,0.27905759162303667,None,None,None,None,None,None,None,None,None
10386,456.88,3,6.0,0.8342931937172775,0.05863874345549738,None,None,None,None,None,None,None,None,None
10387,456.88,2,11.0,0.8955497382198953,0.7984293193717278,None,None,None,None,None,None,None,None,None
10388,457.1,1,10.0,0.38534031413612563,0.3706806282722513,None,None,None,None,None,None,None,None,None
10389,457.1,4,39.0,0.7714659685863874,0.22015706806282723,None,None,None,None,None,None,None,None,None
10390,457.1,5,14.0,0.7185863874345549,0.2905759162303665,None,None,None,None,None,None,None,None,None
10391,457.1,3,6.0,0.8358638743455498,0.059162303664921465,None,None,None,None,None,None,None,None,None
10392,457.1,2,11.0,0.9083769633507853,0.806282722513089,None,None,None,None,None,None,None,None,None
10393,457.33,1,10.0,0.38272251308900523,0.3717277486910995,None,None,None,None,None,None,None,None,None
10394,457.33,3,6.0,0.8356020942408376,0.05863874345549738,None,None,None,None,None,None,None,None,None
10395,457.33,4,39.0,0.7714659685863874,0.22015706806282723,None,None,None,None,None,None,None,None,None
10396,457.33,5,14.0,0.7235602094240837,0.30026178010471205,None,None,None,None,None,None,None,None,None
10397,457.33,2,11.0,0.9206806282722513,0.8130890052356021,None,None,None,None,None,None,None,None,None
10398,457.33,4,39.0,0.7714659685863874,0.22015706806282723,0.585,239,273,0.933,0,103,406,55578,39308
10399,457.56,1,10.0,0.3837696335078534,0.37539267015706806,None,None,None,None,None,None,None,None,None
10400,457.56,5,14.0,0.7282722513089005,0.3091623036649215,None,None,None,None,None,None,None,None,None
10401,457.56,4,39.0,0.7722513089005235,0.23089005235602095,None,None,None,None,None,None,None,None,None
10402,457.56,3,6.0,0.8358638743455498,0.059162303664921465,None,None,None,None,None,None,None,None,None
10403,457.56,2,11.0,0.9324607329842932,0.819109947643979,None,None,None,None,None,None,None,None,None
10404,457.78,1,10.0,0.3856020942408377,0.3863874345549738,None,None,None,None,None,None,None,None,None
10405,457.78,5,14.0,0.7337696335078534,0.31884816753926704,None,None,None,None,None,None,None,None,None
10406,457.78,2,11.0,0.9342931937172775,0.8201570680628272,None,None,None,None,None,None,None,None,None
10407,457.78,4,39.0,0.7785340314136125,0.23089005235602095,None,None,None,None,None,None,None,None,None
10408,457.78,3,6.0,0.8358638743455498,0.059162303664921465,None,None,None,None,None,None,None,None,None
10409,458.0,1,10.0,0.38900523560209427,0.39790575916230364,None,None,None,None,None,None,None,None,None
10410,458.0,4,39.0,0.7785340314136125,0.23350785340314137,None,None,None,None,None,None,None,None,None
10411,458.0,5,14.0,0.7397905759162303,0.32827225130890053,None,None,None,None,None,None,None,None,None
10412,458.0,3,6.0,0.8390052356020943,0.05863874345549738,None,None,None,None,None,None,None,None,None
10413,458.0,2,11.0,0.9342931937172775,0.8204188481675393,None,None,None,None,None,None,None,None,None
10414,458.0,3,6.0,0.8390052356020943,0.05863874345549738,1.24,234,266,0.924,2,112,385,55192,48404
10415,458.23,1,10.0,0.3913612565445026,0.40890052356020945,None,None,None,None,None,None,None,None,None
10416,458.23,4,39.0,0.7727748691099476,0.23979057591623038,None,None,None,None,None,None,None,None,None
10417,458.23,3,6.0,0.8513089005235602,0.057853403141361254,None,None,None,None,None,None,None,None,None
10418,458.23,2,11.0,0.9342931937172775,0.8201570680628272,None,None,None,None,None,None,None,None,None
10419,458.23,5,14.0,0.7408376963350786,0.32931937172774867,None,None,None,None,None,None,None,None,None
10420,458.45,1,10.0,0.39397905759162305,0.4198952879581152,None,None,None,None,None,None,None,None,None
10421,458.45,4,39.0,0.7730366492146596,0.2424083769633508,None,None,None,None,None,None,None,None,None
10422,458.45,2,11.0,0.9342931937172775,0.8201570680628272,None,None,None,None,None,None,None,None,None
10423,458.45,5,14.0,0.7405759162303664,0.32931937172774867,None,None,None,None,None,None,None,None,None
10424,458.45,3,6.0,0.8633507853403142,0.05654450261780105,None,None,None,None,None,None,None,None,None
10425,458.67,1,10.0,0.3973821989528796,0.43115183246073296,None,None,None,None,None,None,None,None,None
10426,458.67,5,14.0,0.7408376963350786,0.32931937172774867,None,None,None,None,None,None,None,None,None
10427,458.67,4,39.0,0.7714659685863874,0.2468586387434555,None,None,None,None,None,None,None,None,None
10428,458.67,3,6.0,0.874869109947644,0.05523560209424084,None,None,None,None,None,None,None,None,None
10429,458.67,2,11.0,0.9369109947643979,0.8212041884816754,None,None,None,None,None,None,None,None,None
10430,458.67,2,11.0,0.9369109947643979,0.8212041884816754,0.404,243,278,0.937,2,86,432,34053,22186
10431,458.9,1,10.0,0.40104712041884816,0.4418848167539267,None,None,None,None,None,None,None,None,None
10432,458.9,4,39.0,0.768586387434555,0.24738219895287958,None,None,None,None,None,None,None,None,None
10433,458.9,5,14.0,0.7408376963350786,0.32931937172774867,None,None,None,None,None,None,None,None,None
10434,458.9,3,6.0,0.8869109947643979,0.053141361256544506,None,None,None,None,None,None,None,None,None
10435,458.9,2,11.0,0.93717277486911,0.8217277486910994,None,None,None,None,None,None,None,None,None
10436,459.12,1,10.0,0.40471204188481674,0.4523560209424084,None,None,None,None,None,None,None,None,None
10437,459.12,5,14.0,0.7418848167539267,0.33141361256544505,None,None,None,None,None,None,None,None,None
10438,459.12,4,39.0,0.7633507853403141,0.23403141361256544,None,None,None,None,None,None,None,None,None
10439,459.12,3,6.0,0.8984293193717278,0.051047120418848166,None,None,None,None,None,None,None,None,None
10440,459.12,2,11.0,0.937434554973822,0.8222513089005236,None,None,None,None,None,None,None,None,None
10441,459.12,5,14.0,0.7418848167539267,0.33141361256544505,0.874,241,274,0.927,2,110,402,51596,46377
10442,459.35,1,10.0,0.4073298429319372,0.4599476439790576,None,None,None,None,None,None,None,None,None
10443,459.35,5,14.0,0.7484293193717277,0.33979057591623035,None,None,None,None,None,None,None,None,None
10444,459.35,3,6.0,0.9099476439790576,0.04869109947643979,None,None,None,None,None,None,None,None,None
10445,459.35,2,11.0,0.93717277486911,0.8222513089005236,None,None,None,None,None,None,None,None,None
10446,459.35,4,39.0,0.7578534031413613,0.22015706806282723,None,None,None,None,None,None,None,None,None
10447,459.57,1,10.0,0.40785340314136126,0.4607329842931937,None,None,None,None,None,None,None,None,None
10448,459.57,5,14.0,0.7554973821989529,0.34764397905759165,None,None,None,None,None,None,None,None,None
10449,459.57,3,6.0,0.9104712041884817,0.04842931937172775,None,None,None,None,None,None,None,None,None
10450,459.57,2,11.0,0.937696335078534,0.8225130890052356,None,None,None,None,None,None,None,None,None
10451,459.79,1,10.0,0.4073298429319372,0.46230366492146596,None,None,None,None,None,None,None,None,None
10452,459.79,4,39.0,0.7450261780104712,0.187434554973822,None,None,None,None,None,None,None,None,None
10453,459.79,5,14.0,0.7630890052356021,0.3565445026178011,None,None,None,None,None,None,None,None,None
10454,459.79,3,6.0,0.9109947643979057,0.0468586387434555,None,None,None,None,None,None,None,None,None
10455,459.79,2,11.0,0.9384816753926701,0.8230366492146597,None,None,None,None,None,None,None,None,None
10456,460.02,1,10.0,0.4075916230366492,0.4641361256544503,None,None,None,None,None,None,None,None,None
10457,460.02,5,14.0,0.7704188481675392,0.3636125654450262,None,None,None,None,None,None,None,None,None
10458,460.02,4,39.0,0.7392670157068063,0.16963350785340314,None,None,None,None,None,None,None,None,None
10459,460.02,3,6.0,0.9117801047120419,0.04476439790575916,None,None,None,None,None,None,None,None,None
10460,460.02,2,11.0,0.9392670157068063,0.8230366492146597,None,None,None,None,None,None,None,None,None
10461,460.24,1,10.0,0.40785340314136126,0.4643979057591623,None,None,None,None,None,None,None,None,None
10462,460.24,4,39.0,0.7335078534031414,0.15418848167539267,None,None,None,None,None,None,None,None,None
10463,460.24,3,6.0,0.912303664921466,0.04502617801047121,None,None,None,None,None,None,None,None,None
