,Timestamp,ROV Number,Marker ID,X Meter,Y Meter,Energy,Alpha,Beta,Belief,d_f,Swarm Send,Swarm Recv,Collision Time,Sense Time
3947,173.24,1,10.0,0.81282722513089,0.5523560209424084,None,None,None,None,None,None,None,None,None
3948,173.24,5,14.0,0.581413612565445,0.23010471204188482,None,None,None,None,None,None,None,None,None
3949,173.45,3,6.0,0.19581151832460733,0.5287958115183246,None,None,None,None,None,None,None,None,None
3950,173.45,2,11.0,0.29450261780104714,0.63717277486911,None,None,None,None,None,None,None,None,None
3951,173.45,5,14.0,0.5767015706806282,0.22984293193717278,None,None,None,None,None,None,None,None,None
3952,173.45,1,10.0,0.8130890052356021,0.5523560209424084,None,None,None,None,None,None,None,None,None
3953,173.45,4,39.0,0.9193717277486911,0.849738219895288,None,None,None,None,None,None,None,None,None
3954,173.68,3,6.0,0.19947643979057592,0.5429319371727749,None,None,None,None,None,None,None,None,None
3955,173.68,2,11.0,0.2832460732984293,0.6272251308900524,None,None,None,None,None,None,None,None,None
3956,173.68,5,14.0,0.5819371727748691,0.22041884816753926,None,None,None,None,None,None,None,None,None
3957,173.68,1,10.0,0.8130890052356021,0.5523560209424084,None,None,None,None,None,None,None,None,None
3958,173.91,3,6.0,0.20340314136125653,0.5570680628272251,None,None,None,None,None,None,None,None,None
3959,173.91,2,11.0,0.2806282722513089,0.625130890052356,None,None,None,None,None,None,None,None,None
3960,173.91,1,10.0,0.81282722513089,0.5523560209424084,None,None,None,None,None,None,None,None,None
3961,173.91,5,14.0,0.5882198952879581,0.2089005235602094,None,None,None,None,None,None,None,None,None
3962,173.91,4,39.0,0.9180628272251309,0.8164921465968586,None,None,None,None,None,None,None,None,None
3963,174.13,3,6.0,0.20287958115183247,0.5528795811518324,None,None,None,None,None,None,None,None,None
3964,174.13,2,11.0,0.2806282722513089,0.625130890052356,None,None,None,None,None,None,None,None,None
3965,174.13,5,14.0,0.5945026178010471,0.19607329842931936,None,None,None,None,None,None,None,None,None
3966,174.13,1,10.0,0.8130890052356021,0.5523560209424084,None,None,None,None,None,None,None,None,None
3967,174.13,1,10.0,0.8130890052356021,0.5523560209424084,1.939,91,109,0.899,2,42,155,25058,43285
3968,174.36,3,6.0,0.19895287958115182,0.5486910994764398,None,None,None,None,None,None,None,None,None
3969,174.36,2,11.0,0.2806282722513089,0.625130890052356,None,None,None,None,None,None,None,None,None
3970,174.36,5,14.0,0.6002617801047121,0.18324607329842932,None,None,None,None,None,None,None,None,None
3971,174.36,1,10.0,0.818848167539267,0.543455497382199,None,None,None,None,None,None,None,None,None
3972,174.36,4,39.0,0.9143979057591624,0.7858638743455497,None,None,None,None,None,None,None,None,None
3973,174.58,3,6.0,0.1955497382198953,0.5458115183246073,None,None,None,None,None,None,None,None,None
3974,174.58,2,11.0,0.2806282722513089,0.625130890052356,None,None,None,None,None,None,None,None,None
3975,174.58,1,10.0,0.824607329842932,0.5329842931937173,None,None,None,None,None,None,None,None,None
3976,174.58,4,39.0,0.9138743455497382,0.7832460732984293,None,None,None,None,None,None,None,None,None
3977,174.58,5,14.0,0.6028795811518325,0.1793193717277487,None,None,None,None,None,None,None,None,None
3978,174.8,3,6.0,0.19240837696335078,0.543717277486911,None,None,None,None,None,None,None,None,None
3979,174.8,2,11.0,0.27827225130890054,0.6232984293193717,None,None,None,None,None,None,None,None,None
3980,174.8,5,14.0,0.6078534031413613,0.17539267015706805,None,None,None,None,None,None,None,None,None
3981,174.8,1,10.0,0.830890052356021,0.5225130890052356,None,None,None,None,None,None,None,None,None
3982,174.8,4,39.0,0.9138743455497382,0.7832460732984293,None,None,None,None,None,None,None,None,None
3983,174.8,2,11.0,0.27827225130890054,0.6232984293193717,0.89,91,109,0.899,2,40,157,22024,41275
3984,175.04,3,6.0,0.1950261780104712,0.5455497382198953,None,None,None,None,None,None,None,None,None
3985,175.04,2,11.0,0.26649214659685866,0.6149214659685864,None,None,None,None,None,None,None,None,None
3986,175.04,5,14.0,0.6083769633507854,0.16544502617801046,None,None,None,None,None,None,None,None,None
3987,175.04,4,39.0,0.9138743455497382,0.7832460732984293,None,None,None,None,None,None,None,None,None
3988,175.04,1,10.0,0.8371727748691099,0.5117801047120419,None,None,None,None,None,None,None,None,None
3989,175.25,3,6.0,0.1955497382198953,0.5426701570680629,None,None,None,None,None,None,None,None,None
3990,175.25,2,11.0,0.25418848167539265,0.6057591623036649,None,None,None,None,None,None,None,None,None
3991,175.25,5,14.0,0.6094240837696335,0.15392670157068064,None,None,None,None,None,None,None,None,None
3992,175.25,4,39.0,0.9138743455497382,0.7832460732984293,None,None,None,None,None,None,None,None,None
3993,175.25,1,10.0,0.8426701570680628,0.500261780104712,None,None,None,None,None,None,None,None,None
3994,175.48,3,6.0,0.19607329842931936,0.5416230366492146,None,None,None,None,None,None,None,None,None
3995,175.48,2,11.0,0.24214659685863874,0.5976439790575916,None,None,None,None,None,None,None,None,None
3996,175.48,5,14.0,0.6089005235602094,0.14293193717277486,None,None,None,None,None,None,None,None,None
3997,175.48,4,39.0,0.9136125654450262,0.7806282722513089,None,None,None,None,None,None,None,None,None
3998,175.48,1,10.0,0.8476439790575916,0.4895287958115183,None,None,None,None,None,None,None,None,None
3999,175.48,4,39.0,0.9136125654450262,0.7806282722513089,0.373,90,111,0.931,2,32,166,27963,33219
4000,175.71,3,6.0,0.19581151832460733,0.5424083769633508,None,None,None,None,None,None,None,None,None
4001,175.71,2,11.0,0.2413612565445026,0.5973821989528796,None,None,None,None,None,None,None,None,None
4002,175.71,5,14.0,0.6073298429319371,0.1319371727748691,None,None,None,None,None,None,None,None,None
4003,175.71,4,39.0,0.9112565445026178,0.7651832460732985,None,None,None,None,None,None,None,None,None
4004,175.71,1,10.0,0.8528795811518325,0.4780104712041885,None,None,None,None,None,None,None,None,None
4005,175.93,3,6.0,0.19633507853403143,0.5418848167539267,None,None,None,None,None,None,None,None,None
4006,175.93,2,11.0,0.2431937172774869,0.5979057591623037,None,None,None,None,None,None,None,None,None
4007,175.93,5,14.0,0.6057591623036649,0.12094240837696335,None,None,None,None,None,None,None,None,None
4008,175.93,1,10.0,0.8578534031413613,0.4667539267015707,None,None,None,None,None,None,None,None,None
4009,175.93,4,39.0,0.912303664921466,0.7646596858638743,None,None,None,None,None,None,None,None,None
4010,176.15,3,6.0,0.19424083769633507,0.5505235602094241,None,None,None,None,None,None,None,None,None
4011,176.15,2,11.0,0.24659685863874345,0.5973821989528796,None,None,None,None,None,None,None,None,None
4012,176.15,5,14.0,0.6036649214659686,0.1099476439790576,None,None,None,None,None,None,None,None,None
4013,176.15,1,10.0,0.8617801047120419,0.4549738219895288,None,None,None,None,None,None,None,None,None
4014,176.15,4,39.0,0.9136125654450262,0.7630890052356021,None,None,None,None,None,None,None,None,None
4015,176.39,3,6.0,0.19240837696335078,0.5638743455497383,None,None,None,None,None,None,None,None,None
4016,176.39,2,11.0,0.24345549738219896,0.5960732984293193,None,None,None,None,None,None,None,None,None
4017,176.39,1,10.0,0.8620418848167539,0.45418848167539266,None,None,None,None,None,None,None,None,None
4018,176.39,5,14.0,0.6010471204188481,0.0986910994764398,None,None,None,None,None,None,None,None,None
4019,176.39,4,39.0,0.9041884816753927,0.7523560209424084,None,None,None,None,None,None,None,None,None
4020,176.62,3,6.0,0.1887434554973822,0.5785340314136126,None,None,None,None,None,None,None,None,None
4021,176.62,2,11.0,0.24031413612565444,0.5968586387434555,None,None,None,None,None,None,None,None,None
4022,176.62,5,14.0,0.5973821989528796,0.08821989528795811,None,None,None,None,None,None,None,None,None
4023,176.62,1,10.0,0.8623036649214659,0.45418848167539266,None,None,None,None,None,None,None,None,None
4024,176.62,4,39.0,0.893717277486911,0.7405759162303664,None,None,None,None,None,None,None,None,None
4025,176.83,3,6.0,0.18534031413612564,0.5931937172774869,None,None,None,None,None,None,None,None,None
4026,176.83,2,11.0,0.23769633507853402,0.5986910994764398,None,None,None,None,None,None,None,None,None
4027,176.83,5,14.0,0.5934554973821989,0.07879581151832461,None,None,None,None,None,None,None,None,None
4028,176.83,1,10.0,0.8623036649214659,0.45418848167539266,None,None,None,None,None,None,None,None,None
4029,176.83,4,39.0,0.8821989528795812,0.7293193717277487,None,None,None,None,None,None,None,None,None
4030,177.06,3,6.0,0.18167539267015706,0.6073298429319371,None,None,None,None,None,None,None,None,None
4031,177.06,2,11.0,0.23821989528795812,0.6115183246073298,None,None,None,None,None,None,None,None,None
4032,177.06,5,14.0,0.5882198952879581,0.08141361256544502,None,None,None,None,None,None,None,None,None
4033,177.06,1,10.0,0.8623036649214659,0.45418848167539266,None,None,None,None,None,None,None,None,None
4034,177.06,4,39.0,0.8709424083769634,0.7180628272251309,None,None,None,None,None,None,None,None,None
4035,177.29,2,11.0,0.23926701570680628,0.6267015706806283,None,None,None,None,None,None,None,None,None
4036,177.29,3,6.0,0.17774869109947644,0.6214659685863875,None,None,None,None,None,None,None,None,None
4037,177.29,5,14.0,0.5816753926701571,0.08115183246073299,None,None,None,None,None,None,None,None,None
4038,177.29,1,10.0,0.8633507853403142,0.4513089005235602,None,None,None,None,None,None,None,None,None
4039,177.29,4,39.0,0.8591623036649214,0.7070680628272251,None,None,None,None,None,None,None,None,None
4040,177.29,1,10.0,0.8633507853403142,0.4513089005235602,3.266,92,111,0.909,2,43,157,25058,44293
4041,177.52,3,6.0,0.17486910994764399,0.6337696335078534,None,None,None,None,None,None,None,None,None
4042,177.52,2,11.0,0.24083769633507854,0.6410994764397906,None,None,None,None,None,None,None,None,None
4043,177.52,5,14.0,0.5866492146596859,0.07565445026178011,None,None,None,None,None,None,None,None,None
4044,177.52,4,39.0,0.8476439790575916,0.6963350785340314,None,None,None,None,None,None,None,None,None
4045,177.52,1,10.0,0.8680628272251308,0.4387434554973822,None,None,None,None,None,None,None,None,None
4046,177.72,3,6.0,0.17225130890052356,0.6455497382198953,None,None,None,None,None,None,None,None,None
4047,177.72,2,11.0,0.24267015706806283,0.6562827225130891,None,None,None,None,None,None,None,None,None
4048,177.72,4,39.0,0.8356020942408376,0.6863874345549739,None,None,None,None,None,None,None,None,None
4049,177.72,1,10.0,0.8717277486910995,0.4274869109947644,None,None,None,None,None,None,None,None,None
4050,177.72,5,14.0,0.5926701570680628,0.07382198952879582,None,None,None,None,None,None,None,None,None
4051,177.95,3,6.0,0.16989528795811518,0.6575916230366492,None,None,None,None,None,None,None,None,None
4052,177.95,2,11.0,0.24528795811518325,0.6704188481675393,None,None,None,None,None,None,None,None,None
4053,177.95,5,14.0,0.5976439790575916,0.07068062827225131,None,None,None,None,None,None,None,None,None
4054,177.95,4,39.0,0.8225130890052356,0.6764397905759162,None,None,None,None,None,None,None,None,None
4055,177.95,1,10.0,0.874869109947644,0.41596858638743456,None,None,None,None,None,None,None,None,None
4056,178.19,3,6.0,0.16963350785340314,0.6583769633507853,None,None,None,None,None,None,None,None,None
4057,178.19,2,11.0,0.24842931937172774,0.6853403141361256,None,None,None,None,None,None,None,None,None
4058,178.19,4,39.0,0.8120418848167539,0.6683246073298429,None,None,None,None,None,None,None,None,None
4059,178.19,5,14.0,0.5950261780104712,0.06230366492146597,None,None,None,None,None,None,None,None,None
4060,178.19,1,10.0,0.8782722513089005,0.4039267015706806,None,None,None,None,None,None,None,None,None
4061,178.41,3,6.0,0.1693717277486911,0.6581151832460733,None,None,None,None,None,None,None,None,None
4062,178.41,2,11.0,0.25157068062827226,0.7,None,None,None,None,None,None,None,None,None
4063,178.41,5,14.0,0.5890052356020943,0.06439790575916231,None,None,None,None,None,None,None,None,None
4064,178.41,4,39.0,0.8120418848167539,0.6683246073298429,None,None,None,None,None,None,None,None,None
4065,178.41,1,10.0,0.881413612565445,0.3918848167539267,None,None,None,None,None,None,None,None,None
4066,178.63,3,6.0,0.16989528795811518,0.6583769633507853,None,None,None,None,None,None,None,None,None
4067,178.63,2,11.0,0.256020942408377,0.7136125654450262,None,None,None,None,None,None,None,None,None
4068,178.63,5,14.0,0.5832460732984294,0.06387434554973823,None,None,None,None,None,None,None,None,None
4069,178.63,4,39.0,0.8117801047120419,0.6683246073298429,None,None,None,None,None,None,None,None,None
4070,178.63,1,10.0,0.8837696335078534,0.38036649214659685,None,None,None,None,None,None,None,None,None
4071,178.85,3,6.0,0.16989528795811518,0.6583769633507853,None,None,None,None,None,None,None,None,None
4072,178.85,2,11.0,0.25890052356020943,0.724607329842932,None,None,None,None,None,None,None,None,None
4073,178.85,4,39.0,0.8120418848167539,0.6683246073298429,None,None,None,None,None,None,None,None,None
4074,178.85,5,14.0,0.5790575916230366,0.060732984293193716,None,None,None,None,None,None,None,None,None
4075,178.85,1,10.0,0.8866492146596858,0.368848167539267,None,None,None,None,None,None,None,None,None
4076,179.08,3,6.0,0.168848167539267,0.6638743455497382,None,None,None,None,None,None,None,None,None
4077,179.08,2,11.0,0.25890052356020943,0.7308900523560209,None,None,None,None,None,None,None,None,None
4078,179.08,5,14.0,0.5764397905759162,0.05523560209424084,None,None,None,None,None,None,None,None,None
4079,179.08,4,39.0,0.8120418848167539,0.6680628272251309,None,None,None,None,None,None,None,None,None
4080,179.08,1,10.0,0.8884816753926702,0.35602094240837695,None,None,None,None,None,None,None,None,None
4081,179.08,3,6.0,0.168848167539267,0.6638743455497382,1.277,93,113,0.918,2,39,164,23276,40268
4082,179.31,2,11.0,0.25890052356020943,0.7319371727748691,None,None,None,None,None,None,None,None,None
4083,179.31,3,6.0,0.16701570680628272,0.675392670157068,None,None,None,None,None,None,None,None,None
4084,179.31,4,39.0,0.8047120418848167,0.6630890052356021,None,None,None,None,None,None,None,None,None
4085,179.31,5,14.0,0.5863874345549738,0.05732984293193717,None,None,None,None,None,None,None,None,None
4086,179.31,1,10.0,0.8892670157068063,0.35026178010471204,None,None,None,None,None,None,None,None,None
4087,179.31,4,39.0,0.8047120418848167,0.6630890052356021,3.418,92,112,0.919,2,33,168,27963,34227
4088,179.53,3,6.0,0.16544502617801046,0.6879581151832461,None,None,None,None,None,None,None,None,None
4089,179.53,2,11.0,0.2617801047120419,0.7337696335078534,None,None,None,None,None,None,None,None,None
4090,179.53,4,39.0,0.7910994764397906,0.6534031413612565,None,None,None,None,None,None,None,None,None
4091,179.53,1,10.0,0.8892670157068063,0.35,None,None,None,None,None,None,None,None,None
4092,179.75,3,6.0,0.16387434554973823,0.7007853403141361,None,None,None,None,None,None,None,None,None
4093,179.75,2,11.0,0.27382198952879583,0.731413612565445,None,None,None,None,None,None,None,None,None
4094,179.75,4,39.0,0.7785340314136125,0.6450261780104712,None,None,None,None,None,None,None,None,None
4095,179.75,1,10.0,0.8892670157068063,0.35026178010471204,None,None,None,None,None,None,None,None,None
4096,179.75,5,14.0,0.6138743455497382,0.060471204188481675,None,None,None,None,None,None,None,None,None
4097,179.97,3,6.0,0.16282722513089004,0.7130890052356021,None,None,None,None,None,None,None,None,None
4098,179.97,2,11.0,0.28848167539267017,0.7290575916230366,None,None,None,None,None,None,None,None,None
4099,179.97,1,10.0,0.8895287958115183,0.35,None,None,None,None,None,None,None,None,None
4100,179.97,5,14.0,0.6267015706806283,0.06204188481675393,None,None,None,None,None,None,None,None,None
4101,179.97,4,39.0,0.7646596858638743,0.6361256544502618,None,None,None,None,None,None,None,None,None
4102,180.21,3,6.0,0.16204188481675394,0.7253926701570681,None,None,None,None,None,None,None,None,None
4103,180.21,2,11.0,0.30340314136125657,0.7261780104712042,None,None,None,None,None,None,None,None,None
4104,180.21,4,39.0,0.7513089005235603,0.6285340314136125,None,None,None,None,None,None,None,None,None
4105,180.21,5,14.0,0.6405759162303665,0.06361256544502618,None,None,None,None,None,None,None,None,None
4106,180.21,1,10.0,0.8895287958115183,0.34973821989528797,None,None,None,None,None,None,None,None,None
4107,180.21,1,10.0,0.8895287958115183,0.34973821989528797,3.445,94,112,0.895,2,44,159,25058,45301
4108,180.44,3,6.0,0.16204188481675394,0.737958115183246,None,None,None,None,None,None,None,None,None
4109,180.44,2,11.0,0.3175392670157068,0.7225130890052356,None,None,None,None,None,None,None,None,None
4110,180.44,4,39.0,0.7371727748691099,0.6204188481675392,None,None,None,None,None,None,None,None,None
4111,180.44,5,14.0,0.6547120418848168,0.06492146596858639,None,None,None,None,None,None,None,None,None
4112,180.44,1,10.0,0.8910994764397906,0.3387434554973822,None,None,None,None,None,None,None,None,None
4113,180.65,2,11.0,0.3319371727748691,0.7185863874345549,None,None,None,None,None,None,None,None,None
4114,180.65,3,6.0,0.16282722513089004,0.7507853403141361,None,None,None,None,None,None,None,None,None
4115,180.65,4,39.0,0.7230366492146597,0.6136125654450262,None,None,None,None,None,None,None,None,None
4116,180.65,5,14.0,0.6680628272251309,0.06675392670157068,None,None,None,None,None,None,None,None,None
4117,180.65,1,10.0,0.8926701570680629,0.3267015706806283,None,None,None,None,None,None,None,None,None
4118,180.87,3,6.0,0.162565445026178,0.762303664921466,None,None,None,None,None,None,None,None,None
4119,180.87,2,11.0,0.3460732984293194,0.7143979057591623,None,None,None,None,None,None,None,None,None
4120,180.87,4,39.0,0.7086387434554974,0.6057591623036649,None,None,None,None,None,None,None,None,None
4121,180.87,5,14.0,0.6819371727748691,0.06780104712041884,None,None,None,None,None,None,None,None,None
4122,180.87,1,10.0,0.893717277486911,0.3143979057591623,None,None,None,None,None,None,None,None,None
4123,181.1,3,6.0,0.16335078534031414,0.768586387434555,None,None,None,None,None,None,None,None,None
4124,181.1,2,11.0,0.35968586387434553,0.7091623036649215,None,None,None,None,None,None,None,None,None
4125,181.1,4,39.0,0.694240837696335,0.5989528795811518,None,None,None,None,None,None,None,None,None
4126,181.1,1,10.0,0.8942408376963351,0.30261780104712044,None,None,None,None,None,None,None,None,None
4127,181.1,5,14.0,0.6945026178010472,0.06910994764397906,None,None,None,None,None,None,None,None,None
4128,181.34,3,6.0,0.16335078534031414,0.768586387434555,None,None,None,None,None,None,None,None,None
4129,181.34,2,11.0,0.37329842931937174,0.7036649214659686,None,None,None,None,None,None,None,None,None
4130,181.34,5,14.0,0.694240837696335,0.06910994764397906,None,None,None,None,None,None,None,None,None
4131,181.34,4,39.0,0.6908376963350785,0.5973821989528796,None,None,None,None,None,None,None,None,None
4132,181.34,1,10.0,0.8947643979057591,0.29031413612565443,None,None,None,None,None,None,None,None,None
4133,181.56,3,6.0,0.16335078534031414,0.768586387434555,None,None,None,None,None,None,None,None,None
4134,181.56,2,11.0,0.3863874345549738,0.6981675392670157,None,None,None,None,None,None,None,None,None
4135,181.56,5,14.0,0.694240837696335,0.06910994764397906,None,None,None,None,None,None,None,None,None
4136,181.56,4,39.0,0.6908376963350785,0.5973821989528796,None,None,None,None,None,None,None,None,None
4137,181.56,1,10.0,0.8952879581151832,0.2777486910994764,None,None,None,None,None,None,None,None,None
4138,181.79,3,6.0,0.16335078534031414,0.768586387434555,None,None,None,None,None,None,None,None,None
4139,181.79,2,11.0,0.3863874345549738,0.6979057591623037,None,None,None,None,None,None,None,None,None
4140,181.79,5,14.0,0.694240837696335,0.06910994764397906,None,None,None,None,None,None,None,None,None
4141,181.79,4,39.0,0.6908376963350785,0.5973821989528796,None,None,None,None,None,None,None,None,None
4142,181.79,1,10.0,0.8950261780104712,0.26596858638743454,None,None,None,None,None,None,None,None,None
4143,182.0,3,6.0,0.16335078534031414,0.768586387434555,None,None,None,None,None,None,None,None,None
4144,182.0,2,11.0,0.3863874345549738,0.6981675392670157,None,None,None,None,None,None,None,None,None
4145,182.0,4,39.0,0.6910994764397905,0.5973821989528796,None,None,None,None,None,None,None,None,None
4146,182.0,5,14.0,0.694240837696335,0.06910994764397906,None,None,None,None,None,None,None,None,None
4147,182.0,1,10.0,0.8947643979057591,0.2534031413612565,None,None,None,None,None,None,None,None,None
4148,182.0,3,6.0,0.16335078534031414,0.768586387434555,1.14,95,114,0.906,2,40,166,23276,41276
4149,182.23,2,11.0,0.3863874345549738,0.6981675392670157,None,None,None,None,None,None,None,None,None
4150,182.23,4,39.0,0.6887434554973823,0.5963350785340314,None,None,None,None,None,None,None,None,None
4151,182.23,3,6.0,0.16387434554973823,0.7806282722513089,None,None,None,None,None,None,None,None,None
4152,182.23,5,14.0,0.7013089005235602,0.06963350785340314,None,None,None,None,None,None,None,None,None
4153,182.23,1,10.0,0.893979057591623,0.2418848167539267,None,None,None,None,None,None,None,None,None
4154,182.23,5,14.0,0.7013089005235602,0.06963350785340314,3.927,96,112,0.866,2,46,159,12613,47316
4155,182.46,2,11.0,0.3863874345549738,0.6981675392670157,None,None,None,None,None,None,None,None,None
4156,182.46,3,6.0,0.16518324607329843,0.7929319371727749,None,None,None,None,None,None,None,None,None
4157,182.46,4,39.0,0.6743455497382199,0.5890052356020943,None,None,None,None,None,None,None,None,None
4158,182.46,1,10.0,0.893979057591623,0.24214659685863874,None,None,None,None,None,None,None,None,None
4159,182.46,4,39.0,0.6743455497382199,0.5890052356020943,4.58,94,113,0.907,2,34,170,27963,35234
4160,182.69,3,6.0,0.1667539267015707,0.8036649214659686,None,None,None,None,None,None,None,None,None
4161,182.69,2,11.0,0.39162303664921466,0.6952879581151833,None,None,None,None,None,None,None,None,None
4162,182.69,4,39.0,0.6599476439790576,0.5827225130890052,None,None,None,None,None,None,None,None,None
4163,182.69,5,14.0,0.7287958115183246,0.0725130890052356,None,None,None,None,None,None,None,None,None
4164,182.69,1,10.0,0.893979057591623,0.2418848167539267,None,None,None,None,None,None,None,None,None
4165,182.69,2,11.0,0.39162303664921466,0.6952879581151833,0.787,95,112,0.881,2,41,163,23324,42282
4166,182.9,3,6.0,0.168848167539267,0.8170157068062828,None,None,None,None,None,None,None,None,None
4167,182.9,4,39.0,0.6450261780104712,0.5764397905759162,None,None,None,None,None,None,None,None,None
4168,182.9,5,14.0,0.7421465968586387,0.07382198952879582,None,None,None,None,None,None,None,None,None
4169,182.9,1,10.0,0.8942408376963351,0.24214659685863874,None,None,None,None,None,None,None,None,None
4170,182.9,2,11.0,0.4049738219895288,0.6887434554973823,None,None,None,None,None,None,None,None,None
4171,183.12,2,11.0,0.41832460732984295,0.6816753926701571,None,None,None,None,None,None,None,None,None
4172,183.12,5,14.0,0.756544502617801,0.07486910994764398,None,None,None,None,None,None,None,None,None
4173,183.12,4,39.0,0.6298429319371728,0.5704188481675393,None,None,None,None,None,None,None,None,None
4174,183.12,3,6.0,0.17094240837696334,0.8298429319371727,None,None,None,None,None,None,None,None,None
4175,183.12,1,10.0,0.893979057591623,0.2418848167539267,None,None,None,None,None,None,None,None,None
4176,183.12,1,10.0,0.893979057591623,0.2418848167539267,4.276,97,113,0.865,2,45,162,25058,46308
4177,183.35,2,11.0,0.4306282722513089,0.6738219895287958,None,None,None,None,None,None,None,None,None
4178,183.35,3,6.0,0.17408376963350786,0.8416230366492147,None,None,None,None,None,None,None,None,None
4179,183.35,4,39.0,0.6151832460732984,0.5659685863874345,None,None,None,None,None,None,None,None,None
4180,183.35,5,14.0,0.7704188481675392,0.07591623036649214,None,None,None,None,None,None,None,None,None
4181,183.35,1,10.0,0.8931937172774869,0.23586387434554973,None,None,None,None,None,None,None,None,None
4182,183.57,3,6.0,0.1774869109947644,0.8544502617801047,None,None,None,None,None,None,None,None,None
4183,183.57,2,11.0,0.4431937172774869,0.6659685863874345,None,None,None,None,None,None,None,None,None
4184,183.57,4,39.0,0.5989528795811518,0.5612565445026177,None,None,None,None,None,None,None,None,None
4185,183.57,1,10.0,0.8921465968586387,0.2238219895287958,None,None,None,None,None,None,None,None,None
4186,183.57,5,14.0,0.7835078534031413,0.07722513089005235,None,None,None,None,None,None,None,None,None
4187,183.8,3,6.0,0.18193717277486912,0.8662303664921466,None,None,None,None,None,None,None,None,None
4188,183.8,2,11.0,0.45523560209424085,0.6575916230366492,None,None,None,None,None,None,None,None,None
4189,183.8,4,39.0,0.5840314136125655,0.5575916230366492,None,None,None,None,None,None,None,None,None
4190,183.8,5,14.0,0.7979057591623037,0.07853403141361257,None,None,None,None,None,None,None,None,None
4191,183.8,1,10.0,0.8905759162303665,0.2112565445026178,None,None,None,None,None,None,None,None,None
4192,184.02,2,11.0,0.4667539267015707,0.6484293193717278,None,None,None,None,None,None,None,None,None
4193,184.02,5,14.0,0.8086387434554974,0.0793193717277487,None,None,None,None,None,None,None,None,None
4194,184.02,1,10.0,0.8890052356020942,0.19947643979057592,None,None,None,None,None,None,None,None,None
4195,184.02,3,6.0,0.1856020942408377,0.8769633507853403,None,None,None,None,None,None,None,None,None
4196,184.26,3,6.0,0.1856020942408377,0.8769633507853403,None,None,None,None,None,None,None,None,None
4197,184.26,4,39.0,0.5575916230366492,0.5513089005235602,None,None,None,None,None,None,None,None,None
4198,184.26,2,11.0,0.47853403141361256,0.6390052356020942,None,None,None,None,None,None,None,None,None
4199,184.26,1,10.0,0.88717277486911,0.18717277486910994,None,None,None,None,None,None,None,None,None
4200,184.26,5,14.0,0.8117801047120419,0.07958115183246073,None,None,None,None,None,None,None,None,None
4201,184.48,3,6.0,0.1856020942408377,0.8769633507853403,None,None,None,None,None,None,None,None,None
4202,184.48,4,39.0,0.5575916230366492,0.5513089005235602,None,None,None,None,None,None,None,None,None
4203,184.48,5,14.0,0.8120418848167539,0.08010471204188482,None,None,None,None,None,None,None,None,None
4204,184.48,1,10.0,0.8848167539267016,0.1743455497382199,None,None,None,None,None,None,None,None,None
4205,184.48,2,11.0,0.4895287958115183,0.6285340314136125,None,None,None,None,None,None,None,None,None
4206,184.7,3,6.0,0.18586387434554974,0.8767015706806283,None,None,None,None,None,None,None,None,None
4207,184.7,2,11.0,0.4900523560209424,0.6280104712041885,None,None,None,None,None,None,None,None,None
4208,184.7,4,39.0,0.5575916230366492,0.5513089005235602,None,None,None,None,None,None,None,None,None
4209,184.7,5,14.0,0.8120418848167539,0.08010471204188482,None,None,None,None,None,None,None,None,None
4210,184.7,1,10.0,0.8821989528795812,0.16230366492146597,None,None,None,None,None,None,None,None,None
4211,184.92,4,39.0,0.5575916230366492,0.5513089005235602,None,None,None,None,None,None,None,None,None
4212,184.92,2,11.0,0.4963350785340314,0.6230366492146597,None,None,None,None,None,None,None,None,None
4213,184.92,5,14.0,0.8120418848167539,0.08010471204188482,None,None,None,None,None,None,None,None,None
4214,184.92,3,6.0,0.1856020942408377,0.8769633507853403,None,None,None,None,None,None,None,None,None
4215,184.92,1,10.0,0.8829842931937173,0.1586387434554974,None,None,None,None,None,None,None,None,None
4216,184.92,3,6.0,0.1856020942408377,0.8769633507853403,1.47,98,116,0.891,2,41,170,23276,42284
4217,185.15,4,39.0,0.5575916230366492,0.5513089005235602,None,None,None,None,None,None,None,None,None
4218,185.15,2,11.0,0.5007853403141361,0.6201570680628272,None,None,None,None,None,None,None,None,None
4219,185.15,1,10.0,0.8829842931937173,0.15575916230366493,None,None,None,None,None,None,None,None,None
4220,185.15,5,14.0,0.8130890052356021,0.07984293193717278,None,None,None,None,None,None,None,None,None
4221,185.15,3,6.0,0.18795811518324607,0.8827225130890053,None,None,None,None,None,None,None,None,None
4222,185.15,5,14.0,0.8130890052356021,0.07984293193717278,0.723,98,115,0.878,2,47,163,12613,48322
4223,185.38,3,6.0,0.1931937172774869,0.8947643979057591,None,None,None,None,None,None,None,None,None
4224,185.38,2,11.0,0.5036649214659686,0.6136125654450262,None,None,None,None,None,None,None,None,None
4225,185.38,4,39.0,0.5463350785340314,0.5494764397905759,None,None,None,None,None,None,None,None,None
4226,185.38,5,14.0,0.8238219895287958,0.07958115183246073,None,None,None,None,None,None,None,None,None
4227,185.38,1,10.0,0.881151832460733,0.15287958115183245,None,None,None,None,None,None,None,None,None
4228,185.38,4,39.0,0.5463350785340314,0.5494764397905759,2.562,97,114,0.879,2,35,173,27963,36241
4229,185.61,5,14.0,0.8350785340314136,0.07905759162303665,None,None,None,None,None,None,None,None,None
