,Timestamp,ROV Number,Marker ID,X Meter,Y Meter,Energy,Alpha,Beta,Belief,d_f,Swarm Send,Swarm Recv,Collision Time,Sense Time
883,41.79,3,6.0,0.7651991614255765,0.5853466386554622,None,None,None,None,None,None,None,None,None
884,41.79,4,39.0,0.48715932914046123,0.8826155462184874,None,None,None,None,None,None,None,None,None
885,41.79,5,14.0,0.06551362683438156,0.7891281512605042,None,None,None,None,None,None,None,None,None
886,41.79,1,10.0,0.8011006289308176,0.05304621848739496,None,None,None,None,None,None,None,None,None
887,41.79,2,11.0,0.027253668763102725,0.7077205882352942,1.766,21,14,0.114,2,6,26,3807,7036
888,42.0,3,6.0,0.7672955974842768,0.5921743697478992,None,None,None,None,None,None,None,None,None
889,42.0,4,39.0,0.4827044025157233,0.8865546218487395,None,None,None,None,None,None,None,None,None
890,42.0,1,10.0,0.7879979035639413,0.05304621848739496,None,None,None,None,None,None,None,None,None
891,42.0,2,11.0,0.03223270440251572,0.7148109243697479,None,None,None,None,None,None,None,None,None
892,42.22,3,6.0,0.7691299790356394,0.600577731092437,None,None,None,None,None,None,None,None,None
893,42.22,5,14.0,0.052148846960167715,0.788077731092437,None,None,None,None,None,None,None,None,None
894,42.22,4,39.0,0.4829664570230608,0.8865546218487395,None,None,None,None,None,None,None,None,None
895,42.22,2,11.0,0.03039832285115304,0.7145483193277311,None,None,None,None,None,None,None,None,None
896,42.22,1,10.0,0.774895178197065,0.05357142857142857,None,None,None,None,None,None,None,None,None
897,42.45,3,6.0,0.7720125786163522,0.6087184873949579,None,None,None,None,None,None,None,None,None
898,42.45,4,39.0,0.4829664570230608,0.8865546218487395,None,None,None,None,None,None,None,None,None
899,42.45,2,11.0,0.027777777777777776,0.7132352941176471,None,None,None,None,None,None,None,None,None
900,42.45,5,14.0,0.059748427672955975,0.7846638655462185,None,None,None,None,None,None,None,None,None
901,42.45,1,10.0,0.7623165618448637,0.056460084033613446,None,None,None,None,None,None,None,None,None
902,42.68,1,10.0,0.7497379454926625,0.05934873949579832,None,None,None,None,None,None,None,None,None
903,42.68,3,6.0,0.7738469601677149,0.6158088235294118,None,None,None,None,None,None,None,None,None
904,42.68,4,39.0,0.4829664570230608,0.8865546218487395,None,None,None,None,None,None,None,None,None
905,42.68,2,11.0,0.025157232704402517,0.7137605042016807,None,None,None,None,None,None,None,None,None
906,42.68,5,14.0,0.07337526205450734,0.7794117647058824,None,None,None,None,None,None,None,None,None
907,42.9,5,14.0,0.08831236897274633,0.7733718487394958,None,None,None,None,None,None,None,None,None
908,42.9,1,10.0,0.7379454926624738,0.06407563025210083,None,None,None,None,None,None,None,None,None
909,42.9,3,6.0,0.7769916142557652,0.6221113445378151,None,None,None,None,None,None,None,None,None
910,42.9,4,39.0,0.4827044025157233,0.8865546218487395,None,None,None,None,None,None,None,None,None
911,42.9,2,11.0,0.03275681341719078,0.707983193277311,None,None,None,None,None,None,None,None,None
912,42.9,4,39.0,0.4827044025157233,0.8865546218487395,0.531,22,15,0.121,2,5,29,5291,6031
913,43.13,5,14.0,0.10272536687631027,0.7673319327731093,None,None,None,None,None,None,None,None,None
914,43.13,2,11.0,0.041666666666666664,0.7003676470588235,None,None,None,None,None,None,None,None,None
915,43.13,3,6.0,0.7793501048218029,0.6294642857142857,None,None,None,None,None,None,None,None,None
916,43.13,1,10.0,0.72562893081761,0.06959033613445378,None,None,None,None,None,None,None,None,None
917,43.13,4,39.0,0.47458071278826,0.8949579831932774,None,None,None,None,None,None,None,None,None
918,43.35,5,14.0,0.10272536687631027,0.7673319327731093,None,None,None,None,None,None,None,None,None
919,43.35,3,6.0,0.7817085953878407,0.6334033613445378,None,None,None,None,None,None,None,None,None
920,43.35,1,10.0,0.7148846960167715,0.07589285714285714,None,None,None,None,None,None,None,None,None
921,43.35,4,39.0,0.4667190775681342,0.9044117647058824,None,None,None,None,None,None,None,None,None
922,43.35,2,11.0,0.04140461215932914,0.698266806722689,None,None,None,None,None,None,None,None,None
923,43.58,2,11.0,0.0440251572327044,0.6972163865546218,None,None,None,None,None,None,None,None,None
924,43.58,5,14.0,0.10272536687631027,0.7673319327731093,None,None,None,None,None,None,None,None,None
925,43.58,1,10.0,0.7046645702306079,0.08298319327731092,None,None,None,None,None,None,None,None,None
926,43.58,3,6.0,0.7824947589098532,0.634453781512605,None,None,None,None,None,None,None,None,None
927,43.58,4,39.0,0.4591194968553459,0.9133403361344538,None,None,None,None,None,None,None,None,None
928,43.81,3,6.0,0.7830188679245284,0.6352415966386554,None,None,None,None,None,None,None,None,None
929,43.81,5,14.0,0.10272536687631027,0.7673319327731093,None,None,None,None,None,None,None,None,None
930,43.81,4,39.0,0.45387840670859536,0.9209558823529411,None,None,None,None,None,None,None,None,None
931,43.81,1,10.0,0.6944444444444444,0.09112394957983193,None,None,None,None,None,None,None,None,None
932,44.03,2,11.0,0.07075471698113207,0.6985294117647058,None,None,None,None,None,None,None,None,None
933,44.03,1,10.0,0.685272536687631,0.09952731092436974,None,None,None,None,None,None,None,None,None
934,44.03,3,6.0,0.7801362683438156,0.6407563025210085,None,None,None,None,None,None,None,None,None
935,44.03,5,14.0,0.10272536687631027,0.7673319327731093,None,None,None,None,None,None,None,None,None
936,44.03,4,39.0,0.45073375262054505,0.9246323529411765,None,None,None,None,None,None,None,None,None
937,44.03,5,14.0,0.10272536687631027,0.7673319327731093,1.545,22,15,0.121,2,6,28,4422,7038
938,44.26,2,11.0,0.08464360587002097,0.6998424369747899,None,None,None,None,None,None,None,None,None
939,44.26,1,10.0,0.6766247379454927,0.1092436974789916,None,None,None,None,None,None,None,None,None
940,44.26,3,6.0,0.7756813417190775,0.6491596638655462,None,None,None,None,None,None,None,None,None
941,44.26,5,14.0,0.1111111111111111,0.7639180672268907,None,None,None,None,None,None,None,None,None
942,44.26,4,39.0,0.4460167714884696,0.9272584033613446,None,None,None,None,None,None,None,None,None
943,44.49,2,11.0,0.09879454926624738,0.7014180672268907,None,None,None,None,None,None,None,None,None
944,44.49,3,6.0,0.7709643605870021,0.6578256302521008,None,None,None,None,None,None,None,None,None
945,44.49,1,10.0,0.6721698113207547,0.11554621848739496,None,None,None,None,None,None,None,None,None
946,44.49,4,39.0,0.44549266247379454,0.9288340336134454,None,None,None,None,None,None,None,None,None
947,44.49,5,14.0,0.12735849056603774,0.7573529411764706,None,None,None,None,None,None,None,None,None
948,44.71,2,11.0,0.11268343815513626,0.7029936974789915,None,None,None,None,None,None,None,None,None
949,44.71,1,10.0,0.6721698113207547,0.11554621848739496,None,None,None,None,None,None,None,None,None
950,44.71,3,6.0,0.7665094339622641,0.6654411764705882,None,None,None,None,None,None,None,None,None
951,44.71,4,39.0,0.4444444444444444,0.9348739495798319,None,None,None,None,None,None,None,None,None
952,44.93,1,10.0,0.6721698113207547,0.11554621848739496,None,None,None,None,None,None,None,None,None
953,44.93,5,14.0,0.15670859538784068,0.7463235294117647,None,None,None,None,None,None,None,None,None
954,44.93,3,6.0,0.7617924528301887,0.6735819327731093,None,None,None,None,None,None,None,None,None
955,44.93,2,11.0,0.11923480083857442,0.7037815126050421,None,None,None,None,None,None,None,None,None
956,44.93,4,39.0,0.44549266247379454,0.9430147058823529,None,None,None,None,None,None,None,None,None
957,45.17,1,10.0,0.6719077568134172,0.11607142857142858,None,None,None,None,None,None,None,None,None
958,45.17,3,6.0,0.7570754716981132,0.6809348739495799,None,None,None,None,None,None,None,None,None
959,45.17,2,11.0,0.11451781970649895,0.7043067226890757,None,None,None,None,None,None,None,None,None
960,45.39,5,14.0,0.18370020964360587,0.7342436974789915,None,None,None,None,None,None,None,None,None
961,45.39,1,10.0,0.6719077568134172,0.11607142857142858,None,None,None,None,None,None,None,None,None
962,45.39,3,6.0,0.7520964360587002,0.6875,None,None,None,None,None,None,None,None,None
963,45.39,2,11.0,0.12028301886792453,0.7011554621848739,None,None,None,None,None,None,None,None,None
964,45.39,1,10.0,0.6719077568134172,0.11607142857142858,2.496,23,15,0.093,2,8,27,5068,9044
965,45.62,3,6.0,0.7481656184486373,0.6935399159663865,None,None,None,None,None,None,None,None,None
966,45.62,1,10.0,0.6656184486373166,0.1252626050420168,None,None,None,None,None,None,None,None,None
967,45.62,2,11.0,0.12159329140461216,0.7003676470588235,None,None,None,None,None,None,None,None,None
968,45.62,5,14.0,0.19654088050314467,0.7279411764705882,None,None,None,None,None,None,None,None,None
969,45.62,4,39.0,0.45125786163522014,0.945640756302521,None,None,None,None,None,None,None,None,None
970,45.84,1,10.0,0.6593291404612159,0.13602941176470587,None,None,None,None,None,None,None,None,None
971,45.84,3,6.0,0.7442348008385744,0.7006302521008403,None,None,None,None,None,None,None,None,None
972,45.84,5,14.0,0.2099056603773585,0.7208508403361344,None,None,None,None,None,None,None,None,None
973,45.84,4,39.0,0.45649895178197064,0.9459033613445378,None,None,None,None,None,None,None,None,None
974,45.84,2,11.0,0.12159329140461216,0.7003676470588235,None,None,None,None,None,None,None,None,None
975,46.07,3,6.0,0.7403039832285115,0.7069327731092437,None,None,None,None,None,None,None,None,None
976,46.07,1,10.0,0.6535639412997903,0.14758403361344538,None,None,None,None,None,None,None,None,None
977,46.07,2,11.0,0.12159329140461216,0.7003676470588235,None,None,None,None,None,None,None,None,None
978,46.07,5,14.0,0.22248427672955975,0.7134978991596639,None,None,None,None,None,None,None,None,None
979,46.29,3,6.0,0.7366352201257862,0.7134978991596639,None,None,None,None,None,None,None,None,None
980,46.29,4,39.0,0.470125786163522,0.9275210084033614,None,None,None,None,None,None,None,None,None
981,46.29,5,14.0,0.2348008385744235,0.7061449579831933,None,None,None,None,None,None,None,None,None
982,46.29,1,10.0,0.64937106918239,0.16071428571428573,None,None,None,None,None,None,None,None,None
983,46.29,2,11.0,0.12159329140461216,0.7003676470588235,None,None,None,None,None,None,None,None,None
984,46.52,1,10.0,0.6462264150943396,0.17279411764705882,None,None,None,None,None,None,None,None,None
985,46.52,4,39.0,0.47641509433962265,0.9175420168067226,None,None,None,None,None,None,None,None,None
986,46.52,3,6.0,0.7327044025157232,0.720063025210084,None,None,None,None,None,None,None,None,None
987,46.52,5,14.0,0.24790356394129978,0.6977415966386554,None,None,None,None,None,None,None,None,None
988,46.52,2,11.0,0.12526205450733752,0.698266806722689,None,None,None,None,None,None,None,None,None
989,46.52,2,11.0,0.12526205450733752,0.698266806722689,1.399,24,16,0.099,2,7,30,5394,8042
990,46.76,1,10.0,0.6430817610062893,0.1872373949579832,None,None,None,None,None,None,None,None,None
991,46.76,3,6.0,0.7285115303983228,0.7271533613445378,None,None,None,None,None,None,None,None,None
992,46.76,4,39.0,0.4806079664570231,0.9107142857142857,None,None,None,None,None,None,None,None,None
993,46.76,5,14.0,0.2591719077568134,0.6893382352941176,None,None,None,None,None,None,None,None,None
994,46.76,2,11.0,0.13574423480083858,0.6919642857142857,None,None,None,None,None,None,None,None,None
995,46.98,5,14.0,0.27122641509433965,0.680672268907563,None,None,None,None,None,None,None,None,None
996,46.98,1,10.0,0.6420335429769392,0.19984243697478993,None,None,None,None,None,None,None,None,None
997,46.98,3,6.0,0.72562893081761,0.7337184873949579,None,None,None,None,None,None,None,None,None
998,46.98,4,39.0,0.4811320754716981,0.9104516806722689,None,None,None,None,None,None,None,None,None
999,46.98,2,11.0,0.14622641509433962,0.6851365546218487,None,None,None,None,None,None,None,None,None
1000,47.2,5,14.0,0.2830188679245283,0.6712184873949579,None,None,None,None,None,None,None,None,None
1001,47.2,3,6.0,0.7224842767295597,0.7402836134453782,None,None,None,None,None,None,None,None,None
1002,47.2,1,10.0,0.6420335429769392,0.21271008403361344,None,None,None,None,None,None,None,None,None
1003,47.2,2,11.0,0.14779874213836477,0.6843487394957983,None,None,None,None,None,None,None,None,None
1004,47.2,4,39.0,0.4808700209643606,0.9107142857142857,None,None,None,None,None,None,None,None,None
1005,47.42,3,6.0,0.7180293501048218,0.7471113445378151,None,None,None,None,None,None,None,None,None
1006,47.42,1,10.0,0.6425576519916143,0.22531512605042017,None,None,None,None,None,None,None,None,None
1007,47.42,5,14.0,0.29350104821802936,0.6620273109243697,None,None,None,None,None,None,None,None,None
1008,47.42,4,39.0,0.4808700209643606,0.9104516806722689,None,None,None,None,None,None,None,None,None
1009,47.42,2,11.0,0.15566037735849056,0.6754201680672269,None,None,None,None,None,None,None,None,None
1010,47.64,4,39.0,0.4808700209643606,0.9104516806722689,None,None,None,None,None,None,None,None,None
1011,47.64,5,14.0,0.3050314465408805,0.6523109243697479,None,None,None,None,None,None,None,None,None
1012,47.64,3,6.0,0.7161949685534591,0.7502626050420168,None,None,None,None,None,None,None,None,None
1013,47.64,1,10.0,0.6441299790356394,0.23844537815126052,None,None,None,None,None,None,None,None,None
1014,47.64,4,39.0,0.4808700209643606,0.9104516806722689,0.907,24,17,0.134,2,6,32,7039,7037
1015,47.88,3,6.0,0.7164570230607966,0.7505252100840336,None,None,None,None,None,None,None,None,None
1016,47.88,4,39.0,0.48427672955974843,0.9033613445378151,None,None,None,None,None,None,None,None,None
1017,47.88,5,14.0,0.3149895178197065,0.6418067226890757,None,None,None,None,None,None,None,None,None
1018,47.88,1,10.0,0.6467505241090147,0.2510504201680672,None,None,None,None,None,None,None,None,None
1019,47.88,2,11.0,0.17007337526205452,0.6565126050420168,None,None,None,None,None,None,None,None,None
1020,48.1,3,6.0,0.7164570230607966,0.7505252100840336,None,None,None,None,None,None,None,None,None
1021,48.1,4,39.0,0.48951781970649894,0.8925945378151261,None,None,None,None,None,None,None,None,None
1022,48.1,5,14.0,0.3168238993710692,0.6404936974789915,None,None,None,None,None,None,None,None,None
1023,48.1,1,10.0,0.6506813417190775,0.26339285714285715,None,None,None,None,None,None,None,None,None
1024,48.1,2,11.0,0.17688679245283018,0.6460084033613446,None,None,None,None,None,None,None,None,None
1025,48.32,3,6.0,0.7164570230607966,0.7505252100840336,None,None,None,None,None,None,None,None,None
1026,48.32,5,14.0,0.3168238993710692,0.6404936974789915,None,None,None,None,None,None,None,None,None
1027,48.32,1,10.0,0.6551362683438156,0.2757352941176471,None,None,None,None,None,None,None,None,None
1028,48.32,2,11.0,0.1831761006289308,0.6355042016806722,None,None,None,None,None,None,None,None,None
1029,48.32,4,39.0,0.4942348008385744,0.8815651260504201,None,None,None,None,None,None,None,None,None
1030,48.55,3,6.0,0.7161949685534591,0.7502626050420168,None,None,None,None,None,None,None,None,None
1031,48.55,5,14.0,0.3168238993710692,0.6404936974789915,None,None,None,None,None,None,None,None,None
1032,48.55,2,11.0,0.18972746331236898,0.6255252100840336,None,None,None,None,None,None,None,None,None
1033,48.55,1,10.0,0.660377358490566,0.28755252100840334,None,None,None,None,None,None,None,None,None
1034,48.55,4,39.0,0.4981656184486373,0.8702731092436975,None,None,None,None,None,None,None,None,None
1035,48.55,3,6.0,0.7161949685534591,0.7502626050420168,3.129,25,16,0.076,2,8,30,3069,9045
1036,48.78,2,11.0,0.1957547169811321,0.615546218487395,None,None,None,None,None,None,None,None,None
1037,48.78,5,14.0,0.3168238993710692,0.6404936974789915,None,None,None,None,None,None,None,None,None
1038,48.78,1,10.0,0.6671907756813418,0.29831932773109243,None,None,None,None,None,None,None,None,None
1039,48.78,4,39.0,0.5020964360587002,0.8589810924369747,None,None,None,None,None,None,None,None,None
1040,48.78,3,6.0,0.7127882599580713,0.7573529411764706,None,None,None,None,None,None,None,None,None
1041,49.0,2,11.0,0.20151991614255765,0.604516806722689,None,None,None,None,None,None,None,None,None
1042,49.0,4,39.0,0.5047169811320755,0.8474264705882353,None,None,None,None,None,None,None,None,None
1043,49.0,3,6.0,0.7093815513626834,0.7647058823529411,None,None,None,None,None,None,None,None,None
1044,49.0,5,14.0,0.3191823899371069,0.6376050420168067,None,None,None,None,None,None,None,None,None
1045,49.0,1,10.0,0.67479035639413,0.30934873949579833,None,None,None,None,None,None,None,None,None
1046,49.0,5,14.0,0.3191823899371069,0.6376050420168067,0.346,23,18,0.214,2,7,31,4422,8044
1047,49.23,3,6.0,0.7062368972746331,0.771796218487395,None,None,None,None,None,None,None,None,None
1048,49.23,5,14.0,0.32887840670859536,0.6281512605042017,None,None,None,None,None,None,None,None,None
1049,49.23,4,39.0,0.5075995807127882,0.8361344537815126,None,None,None,None,None,None,None,None,None
1050,49.23,2,11.0,0.20623689727463312,0.5926995798319328,None,None,None,None,None,None,None,None,None
1051,49.23,1,10.0,0.6816037735849056,0.3180147058823529,None,None,None,None,None,None,None,None,None
1052,49.46,2,11.0,0.2112159329140461,0.5819327731092437,None,None,None,None,None,None,None,None,None
1053,49.46,4,39.0,0.5094339622641509,0.8216911764705882,None,None,None,None,None,None,None,None,None
1054,49.46,3,6.0,0.7036163522012578,0.7786239495798319,None,None,None,None,None,None,None,None,None
1055,49.46,5,14.0,0.33831236897274636,0.6192226890756303,None,None,None,None,None,None,None,None,None
1056,49.46,1,10.0,0.6816037735849056,0.3180147058823529,None,None,None,None,None,None,None,None,None
1057,49.68,3,6.0,0.6999475890985325,0.7854516806722689,None,None,None,None,None,None,None,None,None
1058,49.68,4,39.0,0.5102201257861635,0.8122373949579832,None,None,None,None,None,None,None,None,None
1059,49.68,2,11.0,0.21540880503144655,0.5709033613445378,None,None,None,None,None,None,None,None,None
1060,49.68,5,14.0,0.3474842767295597,0.6079306722689075,None,None,None,None,None,None,None,None,None
1061,49.68,1,10.0,0.6816037735849056,0.3180147058823529,None,None,None,None,None,None,None,None,None
1062,49.9,2,11.0,0.2190775681341719,0.5598739495798319,None,None,None,None,None,None,None,None,None
1063,49.9,4,39.0,0.5120545073375262,0.8004201680672269,None,None,None,None,None,None,None,None,None
1064,49.9,3,6.0,0.6968029350104822,0.7928046218487395,None,None,None,None,None,None,None,None,None
1065,49.9,5,14.0,0.35691823899371067,0.5955882352941176,None,None,None,None,None,None,None,None,None
1066,49.9,1,10.0,0.6816037735849056,0.3180147058823529,None,None,None,None,None,None,None,None,None
1067,50.13,4,39.0,0.5125786163522013,0.7883403361344538,None,None,None,None,None,None,None,None,None
1068,50.13,5,14.0,0.36530398322851154,0.5840336134453782,None,None,None,None,None,None,None,None,None
1069,50.13,1,10.0,0.6816037735849056,0.3182773109243697,None,None,None,None,None,None,None,None,None
1070,50.13,3,6.0,0.6944444444444444,0.8001575630252101,None,None,None,None,None,None,None,None,None
1071,50.13,2,11.0,0.21933962264150944,0.5548844537815126,None,None,None,None,None,None,None,None,None
1072,50.13,1,10.0,0.6816037735849056,0.3182773109243697,0.78,24,19,0.22,2,9,31,5068,10050
1073,50.37,4,39.0,0.5120545073375262,0.7770483193277311,None,None,None,None,None,None,None,None,None
1074,50.37,2,11.0,0.21881551362683438,0.554359243697479,None,None,None,None,None,None,None,None,None
1075,50.37,3,6.0,0.6915618448637316,0.8072478991596639,None,None,None,None,None,None,None,None,None
1076,50.37,1,10.0,0.6868448637316562,0.3237920168067227,None,None,None,None,None,None,None,None,None
1077,50.37,5,14.0,0.37342767295597484,0.571953781512605,None,None,None,None,None,None,None,None,None
1078,50.59,4,39.0,0.5120545073375262,0.7647058823529411,None,None,None,None,None,None,None,None,None
1079,50.59,2,11.0,0.2190775681341719,0.554359243697479,None,None,None,None,None,None,None,None,None
1080,50.59,5,14.0,0.3810272536687631,0.5603991596638656,None,None,None,None,None,None,None,None,None
1081,50.59,3,6.0,0.6889412997903563,0.8143382352941176,None,None,None,None,None,None,None,None,None
1082,50.59,1,10.0,0.6954926624737946,0.3319327731092437,None,None,None,None,None,None,None,None,None
1083,50.82,4,39.0,0.5110062893081762,0.7528886554621849,None,None,None,None,None,None,None,None,None
1084,50.82,1,10.0,0.7057127882599581,0.3403361344537815,None,None,None,None,None,None,None,None,None
1085,50.82,2,11.0,0.21881551362683438,0.554359243697479,None,None,None,None,None,None,None,None,None
1086,50.82,3,6.0,0.6863207547169812,0.8222163865546218,None,None,None,None,None,None,None,None,None
1087,50.82,5,14.0,0.38784067085953877,0.5475315126050421,None,None,None,None,None,None,None,None,None
1088,51.03,4,39.0,0.5086477987421384,0.7436974789915967,None,None,None,None,None,None,None,None,None
1089,51.03,5,14.0,0.3951781970649895,0.5351890756302521,None,None,None,None,None,None,None,None,None
1090,51.03,2,11.0,0.2190775681341719,0.5546218487394958,None,None,None,None,None,None,None,None,None
1091,51.03,1,10.0,0.7159329140461216,0.3479516806722689,None,None,None,None,None,None,None,None,None
1092,51.03,3,6.0,0.6834381551362684,0.8298319327731093,None,None,None,None,None,None,None,None,None
1093,51.26,1,10.0,0.7272012578616353,0.3542542016806723,None,None,None,None,None,None,None,None,None
1094,51.26,4,39.0,0.5039308176100629,0.7447478991596639,None,None,None,None,None,None,None,None,None
1095,51.26,5,14.0,0.40146750524109015,0.5220588235294118,None,None,None,None,None,None,None,None,None
1096,51.26,2,11.0,0.2190775681341719,0.5546218487394958,None,None,None,None,None,None,None,None,None
1097,51.26,3,6.0,0.6813417190775681,0.8371848739495799,None,None,None,None,None,None,None,None,None
1098,51.26,2,11.0,0.2190775681341719,0.5546218487394958,0.884,25,20,0.225,2,8,34,5911,9049
1099,51.49,2,11.0,0.2248427672955975,0.5514705882352942,None,None,None,None,None,None,None,None,None
1100,51.49,4,39.0,0.4989517819706499,0.7423844537815126,None,None,None,None,None,None,None,None,None
1101,51.49,1,10.0,0.739517819706499,0.3602941176470588,None,None,None,None,None,None,None,None,None
1102,51.49,5,14.0,0.4077568134171908,0.5097163865546218,None,None,None,None,None,None,None,None,None
1103,51.49,3,6.0,0.6789832285115304,0.8455882352941176,None,None,None,None,None,None,None,None,None
1104,51.71,2,11.0,0.22431865828092243,0.5493697478991597,None,None,None,None,None,None,None,None,None
1105,51.71,1,10.0,0.7515723270440252,0.3650210084033613,None,None,None,None,None,None,None,None,None
1106,51.71,3,6.0,0.6768867924528302,0.8526785714285714,None,None,None,None,None,None,None,None,None
1107,51.71,4,39.0,0.5070754716981132,0.7379201680672269,None,None,None,None,None,None,None,None,None
1108,51.71,5,14.0,0.4129979035639413,0.49737394957983194,None,None,None,None,None,None,None,None,None
1109,51.93,2,11.0,0.22720125786163523,0.5488445378151261,None,None,None,None,None,None,None,None,None
1110,51.93,3,6.0,0.6745283018867925,0.8597689075630253,None,None,None,None,None,None,None,None,None
1111,51.93,5,14.0,0.41850104821802936,0.4834558823529412,None,None,None,None,None,None,None,None,None
1112,51.93,1,10.0,0.7636268343815513,0.36869747899159666,None,None,None,None,None,None,None,None,None
1113,51.93,4,39.0,0.5186058700209644,0.7308298319327731,None,None,None,None,None,None,None,None,None
1114,52.16,4,39.0,0.5309224318658281,0.7242647058823529,None,None,None,None,None,None,None,None,None
1115,52.16,2,11.0,0.23846960167714884,0.5533088235294118,None,None,None,None,None,None,None,None,None
1116,52.16,5,14.0,0.42374213836477986,0.47006302521008403,None,None,None,None,None,None,None,None,None
1117,52.16,1,10.0,0.7764675052410901,0.3713235294117647,None,None,None,None,None,None,None,None,None
1118,52.16,3,6.0,0.6726939203354297,0.8671218487394958,None,None,None,None,None,None,None,None,None
1119,52.39,2,11.0,0.25,0.5580357142857143,None,None,None,None,None,None,None,None,None
1120,52.39,5,14.0,0.4279350104821803,0.45614495798319327,None,None,None,None,None,None,None,None,None
1121,52.39,3,6.0,0.6711215932914046,0.8728991596638656,None,None,None,None,None,None,None,None,None
1122,52.39,1,10.0,0.789308176100629,0.37289915966386555,None,None,None,None,None,None,None,None,None
1123,52.39,4,39.0,0.5432389937106918,0.7163865546218487,None,None,None,None,None,None,None,None,None
1124,52.62,2,11.0,0.26336477987421386,0.5635504201680672,None,None,None,None,None,None,None,None,None
1125,52.62,5,14.0,0.43265199161425577,0.4414390756302521,None,None,None,None,None,None,None,None,None
1126,52.62,1,10.0,0.8021488469601677,0.37368697478991597,None,None,None,None,None,None,None,None,None
1127,52.62,3,6.0,0.6711215932914046,0.8726365546218487,None,None,None,None,None,None,None,None,None
1128,52.62,4,39.0,0.5558176100628931,0.7098214285714286,None,None,None,None,None,None,None,None,None
1129,52.84,5,14.0,0.4337002096436059,0.4367121848739496,None,None,None,None,None,None,None,None,None
1130,52.84,2,11.0,0.27620545073375263,0.5685399159663865,None,None,None,None,None,None,None,None,None
1131,52.84,1,10.0,0.8155136268343816,0.37289915966386555,None,None,None,None,None,None,None,None,None
1132,52.84,3,6.0,0.6713836477987422,0.8728991596638656,None,None,None,None,None,None,None,None,None
1133,52.84,4,39.0,0.5681341719077568,0.7037815126050421,None,None,None,None,None,None,None,None,None
1134,53.07,2,11.0,0.2887840670859539,0.5737920168067226,None,None,None,None,None,None,None,None,None
1135,53.07,5,14.0,0.4337002096436059,0.4367121848739496,None,None,None,None,None,None,None,None,None
1136,53.07,4,39.0,0.5786163522012578,0.6974789915966386,None,None,None,None,None,None,None,None,None
1137,53.07,3,6.0,0.6716457023060797,0.8726365546218487,None,None,None,None,None,None,None,None,None
1138,53.07,1,10.0,0.8280922431865828,0.3713235294117647,None,None,None,None,None,None,None,None,None
1139,53.32,1,10.0,0.8406708595387841,0.36869747899159666,None,None,None,None,None,None,None,None,None
1140,53.32,2,11.0,0.3011006289308176,0.5790441176470589,None,None,None,None,None,None,None,None,None
1141,53.32,5,14.0,0.4337002096436059,0.4367121848739496,None,None,None,None,None,None,None,None,None
1142,53.32,4,39.0,0.589098532494759,0.6917016806722689,None,None,None,None,None,None,None,None,None
1143,53.32,3,6.0,0.6711215932914046,0.8726365546218487,None,None,None,None,None,None,None,None,None
1144,53.32,3,6.0,0.6711215932914046,0.8726365546218487,3.755,26,20,0.185,2,9,34,3069,10051
1145,53.53,2,11.0,0.3121069182389937,0.582983193277311,None,None,None,None,None,None,None,None,None
1146,53.53,5,14.0,0.4337002096436059,0.4367121848739496,None,None,None,None,None,None,None,None,None
1147,53.53,1,10.0,0.8527253668763103,0.36528361344537813,None,None,None,None,None,None,None,None,None
1148,53.53,4,39.0,0.6003668763102725,0.6851365546218487,None,None,None,None,None,None,None,None,None
1149,53.53,3,6.0,0.6695492662473794,0.8789390756302521,None,None,None,None,None,None,None,None,None
1150,53.75,5,14.0,0.4339622641509434,0.43539915966386555,None,None,None,None,None,None,None,None,None
1151,53.75,2,11.0,0.3228511530398323,0.5871848739495799,None,None,None,None,None,None,None,None,None
1152,53.75,1,10.0,0.865041928721174,0.3605567226890756,None,None,None,None,None,None,None,None,None
1153,53.75,4,39.0,0.609538784067086,0.6790966386554622,None,None,None,None,None,None,None,None,None
1154,53.75,3,6.0,0.6682389937106918,0.8865546218487395,None,None,None,None,None,None,None,None,None
1155,53.75,5,14.0,0.4339622641509434,0.43539915966386555,1.242,24,21,0.325,2,8,34,4422,9051
1156,53.98,2,11.0,0.33438155136268344,0.5913865546218487,None,None,None,None,None,None,None,None,None
1157,53.98,5,14.0,0.43736897274633124,0.4214810924369748,None,None,None,None,None,None,None,None,None
1158,53.98,1,10.0,0.8770964360587002,0.3550420168067227,None,None,None,None,None,None,None,None,None
1159,53.98,4,39.0,0.6189727463312369,0.6720063025210085,None,None,None,None,None,None,None,None,None
1160,53.98,3,6.0,0.6664046121593291,0.8941701680672269,None,None,None,None,None,None,None,None,None
1161,54.19,1,10.0,0.8778825995807128,0.3545168067226891,None,None,None,None,None,None,None,None,None
1162,54.19,2,11.0,0.34591194968553457,0.5955882352941176,None,None,None,None,None,None,None,None,None
1163,54.19,5,14.0,0.43841719077568136,0.4162289915966387,None,None,None,None,None,None,None,None,None
1164,54.19,3,6.0,0.664832285115304,0.9012605042016807,None,None,None,None,None,None,None,None,None
1165,54.19,4,39.0,0.6291928721174004,0.6641281512605042,None,None,None,None,None,None,None,None,None
1166,54.42,1,10.0,0.8778825995807128,0.3545168067226891,None,None,None,None,None,None,None,None,None
1167,54.42,2,11.0,0.35639412997903563,0.5992647058823529,None,None,None,None,None,None,None,None,None
